o,h,l,c,v,ts
15542.9501953125,15582.990234375,15538.3095703125,15563.8798828125,0,2026-08-12 08:00:00
15563.98046875,15563.98046875,15509.75,15521.7001953125,0,2026-08-12 08:05:00
15520.2802734375,15553.3095703125,15518.0,15550.759765625,0,2026-08-12 08:10:00
15550.26953125,15563.2900390625,15534.2197265625,15556.51953125,0,2026-08-12 08:15:00
15556.98046875,15576.240234375,15553.8203125,15576.2197265625,0,2026-08-12 08:20:00
15574.4404296875,15598.4599609375,15574.4404296875,15592.990234375,0,2026-08-12 08:25:00
15592.740234375,15606.1396484375,15583.349609375,15594.669921875,0,2026-08-12 08:30:00
15595.849609375,15610.1103515625,15589.3701171875,15604.6796875,0,2026-08-12 08:35:00
15604.9404296875,15617.3701171875,15598.8203125,15615.1298828125,0,2026-08-12 08:40:00
15616.26953125,15640.3095703125,15607.8798828125,15639.0498046875,0,2026-08-12 08:45:00
15639.3896484375,15669.6796875,15623.5595703125,15668.3203125,0,2026-08-12 08:50:00
15668.6298828125,15681.169921875,15658.0595703125,15667.900390625,0,2026-08-12 08:55:00
15675.509765625,15694.5703125,15661.4599609375,15684.8095703125,0,2026-08-12 09:00:00
15685.25,15694.7001953125,15673.0595703125,15677.740234375,0,2026-08-12 09:05:00
15678.580078125,15686.0302734375,15657.33984375,15662.080078125,0,2026-08-12 09:10:00
15661.7001953125,15680.9599609375,15649.0498046875,15676.669921875,0,2026-08-12 09:15:00
15676.240234375,15723.7197265625,15671.98046875,15718.3603515625,0,2026-08-12 09:20:00
15719.3798828125,15722.830078125,15692.2998046875,15698.900390625,0,2026-08-12 09:25:00
15697.1904296875,15725.4599609375,15697.1904296875,15719.4404296875,0,2026-08-12 09:30:00
15719.509765625,15725.509765625,15697.0703125,15698.3603515625,0,2026-08-12 09:35:00
15698.400390625,15712.1201171875,15683.6298828125,15684.26953125,0,2026-08-12 09:40:00
15682.51953125,15696.1396484375,15677.7802734375,15683.73046875,0,2026-08-12 09:45:00
15684.3896484375,15692.740234375,15659.2900390625,15665.1298828125,0,2026-08-12 09:50:00
15663.4599609375,15668.0498046875,15656.2802734375,15661.51953125,0,2026-08-12 09:55:00
15662.6396484375,15705.7197265625,15658.8798828125,15700.7900390625,0,2026-08-12 10:00:00
15701.6904296875,15717.2998046875,15696.1298828125,15715.009765625,0,2026-08-12 10:05:00
15714.080078125,15729.330078125,15712.1904296875,15723.259765625,0,2026-08-12 10:10:00
15722.509765625,15740.66015625,15718.33984375,15731.169921875,0,2026-08-12 10:15:00
15729.9296875,15763.8896484375,15728.5498046875,15757.5400390625,0,2026-08-12 10:20:00
15758.919921875,15759.5400390625,15733.3095703125,15752.2001953125,0,2026-08-12 10:25:00
15751.580078125,15751.580078125,15724.9404296875,15728.7099609375,0,2026-08-12 10:30:00
15725.9404296875,15742.76953125,15721.51953125,15736.3095703125,0,2026-08-12 10:35:00
15735.4404296875,15741.08984375,15721.8603515625,15730.41015625,0,2026-08-12 10:40:00
15729.3896484375,15741.599609375,15709.1103515625,15713.849609375,0,2026-08-12 10:45:00
15713.8095703125,15726.5703125,15705.51953125,15707.6103515625,0,2026-08-12 10:50:00
15707.08984375,15728.91015625,15693.48046875,15719.349609375,0,2026-08-12 10:55:00
15719.5703125,15728.5595703125,15709.240234375,15713.759765625,0,2026-08-12 11:00:00
15714.0,15733.5,15711.16015625,15726.23046875,0,2026-08-12 11:05:00
15727.33984375,15741.099609375,15721.8798828125,15740.9599609375,0,2026-08-12 11:10:00
15740.5703125,15744.490234375,15724.6396484375,15729.099609375,0,2026-08-12 11:15:00
15728.5703125,15731.66015625,15703.3095703125,15722.080078125,0,2026-08-12 11:20:00
15721.7900390625,15725.25,15705.33984375,15724.4501953125,0,2026-08-12 11:25:00
15725.01953125,15731.9501953125,15717.33984375,15724.6103515625,0,2026-08-12 11:30:00
15724.51953125,15731.919921875,15716.9697265625,15722.33984375,0,2026-08-12 11:35:00
15722.2802734375,15746.25,15721.330078125,15737.98046875,0,2026-08-12 11:40:00
15739.1904296875,15760.1796875,15729.9501953125,15757.4697265625,0,2026-08-12 11:45:00
15758.009765625,15766.3095703125,15749.25,15759.7197265625,0,2026-08-12 11:50:00
15759.400390625,15785.099609375,15750.9404296875,15774.8603515625,0,2026-08-12 11:55:00
15776.419921875,15805.6201171875,15772.1904296875,15802.6796875,0,2026-08-12 12:00:00
15802.2900390625,15857.7802734375,15800.0302734375,15851.4501953125,0,2026-08-12 12:05:00
15851.0302734375,15911.9501953125,15850.0302734375,15900.16015625,0,2026-08-12 12:10:00
15898.26953125,15927.8095703125,15872.7900390625,15881.01953125,0,2026-08-12 12:15:00
15881.8701171875,15903.169921875,15856.099609375,15887.51953125,0,2026-08-12 12:20:00
15887.5498046875,15892.900390625,15866.58984375,15891.3896484375,0,2026-08-12 12:25:00
15890.01953125,15891.8798828125,15851.23046875,15877.58984375,0,2026-08-12 12:30:00
15875.75,15876.4599609375,15823.1103515625,15840.8203125,0,2026-08-12 12:35:00
15843.400390625,15886.9501953125,15831.8203125,15870.509765625,0,2026-08-12 12:40:00
15866.7001953125,15872.73046875,15850.23046875,15867.349609375,0,2026-08-12 12:45:00
15863.8896484375,15878.150390625,15860.76953125,15874.900390625,0,2026-08-12 12:50:00
15872.9501953125,15877.080078125,15854.9697265625,15861.3896484375,0,2026-08-12 12:55:00
15863.33984375,15925.6396484375,15858.6904296875,15922.900390625,0,2026-08-12 13:00:00
15921.6201171875,15928.5400390625,15910.0302734375,15912.080078125,0,2026-08-12 13:05:00
15914.2998046875,15937.9404296875,15903.1103515625,15919.169921875,0,2026-08-12 13:10:00
15919.099609375,15944.1298828125,15914.0498046875,15930.83984375,0,2026-08-12 13:15:00
15933.7998046875,15946.740234375,15922.419921875,15940.8896484375,0,2026-08-12 13:20:00
15941.4599609375,15951.150390625,15928.8603515625,15935.0,0,2026-08-12 13:25:00
15933.51953125,15950.8798828125,15930.7900390625,15939.6103515625,0,2026-08-12 13:30:00
15941.150390625,15948.580078125,15925.8095703125,15946.330078125,0,2026-08-12 13:35:00
15947.1396484375,15965.2802734375,15937.9697265625,15946.740234375,0,2026-08-12 13:40:00
15946.98046875,15954.83984375,15932.349609375,15946.5595703125,0,2026-08-12 13:45:00
15944.5703125,15952.1298828125,15939.7900390625,15951.419921875,0,2026-08-12 13:50:00
15951.9697265625,15952.740234375,15937.900390625,15944.4697265625,0,2026-08-12 13:55:00
15943.1201171875,15966.5498046875,15937.51953125,15957.009765625,0,2026-08-12 14:00:00
15953.0400390625,15973.1796875,15941.33984375,15965.7001953125,0,2026-08-12 14:05:00
15967.3095703125,15985.7099609375,15940.099609375,15953.009765625,0,2026-08-12 14:10:00
15953.3798828125,15957.9404296875,15930.2802734375,15934.419921875,0,2026-08-12 14:15:00
15934.0,15948.8701171875,15930.150390625,15941.009765625,0,2026-08-12 14:20:00
15940.9599609375,15949.7001953125,15927.330078125,15945.509765625,0,2026-08-12 14:25:00
15941.259765625,15962.16015625,15941.259765625,15957.490234375,0,2026-08-12 14:30:00
15958.099609375,15979.650390625,15949.1201171875,15975.259765625,0,2026-08-12 14:35:00
15976.7001953125,16003.83984375,15972.58984375,15994.349609375,0,2026-08-12 14:40:00
15991.9599609375,15995.7099609375,15979.900390625,15991.8095703125,0,2026-08-12 14:45:00
15991.2197265625,15998.349609375,15956.7802734375,15960.490234375,0,2026-08-12 14:50:00
15961.259765625,15963.5595703125,15944.3798828125,15954.1103515625,0,2026-08-12 14:55:00
15970.3203125,15986.4296875,15970.3203125,15986.4296875,0,2026-08-13 06:55:00
15986.4296875,16072.1201171875,15983.83984375,16056.1396484375,0,2026-08-13 07:00:00
16054.169921875,16104.1904296875,16050.2802734375,16075.0703125,0,2026-08-13 07:05:00
16073.3603515625,16111.2099609375,16073.3603515625,16074.5703125,0,2026-08-13 07:10:00
16075.6298828125,16087.5703125,16050.900390625,16083.6298828125,0,2026-08-13 07:15:00
16084.91015625,16109.75,16060.7001953125,16106.6396484375,0,2026-08-13 07:20:00
16108.8701171875,16131.2998046875,16091.4501953125,16102.4599609375,0,2026-08-13 07:25:00
16101.2802734375,16106.6904296875,16064.2001953125,16099.259765625,0,2026-08-13 07:30:00
16097.5498046875,16102.75,16065.1201171875,16065.1201171875,0,2026-08-13 07:35:00
16063.4599609375,16072.3798828125,16055.669921875,16069.7900390625,0,2026-08-13 07:40:00
16071.7099609375,16089.25,16068.1103515625,16072.0595703125,0,2026-08-13 07:45:00
16073.650390625,16074.490234375,15999.740234375,15999.740234375,0,2026-08-13 07:50:00
16000.9697265625,16011.5498046875,15959.849609375,15963.599609375,0,2026-08-13 07:55:00
15959.23046875,15978.080078125,15917.5595703125,15969.490234375,0,2026-08-13 08:00:00
15971.3095703125,15987.830078125,15957.76953125,15975.4296875,0,2026-08-13 08:05:00
15977.3701171875,16000.25,15975.01953125,15981.3603515625,0,2026-08-13 08:10:00
15975.330078125,15996.73046875,15974.26953125,15989.490234375,0,2026-08-13 08:15:00
15990.599609375,15999.6396484375,15972.3798828125,15981.6396484375,0,2026-08-13 08:20:00
15981.990234375,15988.2802734375,15962.0302734375,15978.73046875,0,2026-08-13 08:25:00
15978.7900390625,16004.650390625,15957.98046875,16004.650390625,0,2026-08-13 08:30:00
16004.5302734375,16015.650390625,15992.73046875,15997.6396484375,0,2026-08-13 08:35:00
15999.73046875,16001.8203125,15966.990234375,15970.1201171875,0,2026-08-13 08:40:00
15972.16015625,15974.7998046875,15952.9404296875,15964.1796875,0,2026-08-13 08:45:00
15964.3203125,15965.8896484375,15950.240234375,15959.919921875,0,2026-08-13 08:50:00
15961.240234375,15964.73046875,15935.2802734375,15938.1796875,0,2026-08-13 08:55:00
15941.8095703125,15942.1796875,15915.8603515625,15922.650390625,0,2026-08-13 09:00:00
15925.33984375,15934.2197265625,15913.9501953125,15931.7001953125,0,2026-08-13 09:05:00
15930.5703125,15952.2001953125,15922.8896484375,15935.1103515625,0,2026-08-13 09:10:00
15936.7998046875,15952.91015625,15925.9599609375,15951.1796875,0,2026-08-13 09:15:00
15952.150390625,15972.5595703125,15948.2802734375,15971.5703125,0,2026-08-13 09:20:00
15969.990234375,15979.259765625,15962.919921875,15964.41015625,0,2026-08-13 09:25:00
15966.9697265625,15992.6201171875,15964.3095703125,15991.9599609375,0,2026-08-13 09:30:00
15994.76953125,15998.51953125,15954.73046875,15958.759765625,0,2026-08-13 09:35:00
15957.099609375,15981.7001953125,15957.099609375,15974.41015625,0,2026-08-13 09:40:00
15972.8896484375,15977.9296875,15959.240234375,15962.490234375,0,2026-08-13 09:45:00
15962.6904296875,15964.3203125,15947.1103515625,15952.66015625,0,2026-08-13 09:50:00
15952.66015625,15959.8203125,15940.9697265625,15951.66015625,0,2026-08-13 09:55:00
15950.919921875,15962.26953125,15938.73046875,15941.009765625,0,2026-08-13 10:00:00
15941.009765625,15948.099609375,15929.7001953125,15933.3896484375,0,2026-08-13 10:05:00
15933.58984375,15935.2802734375,15917.7802734375,15922.330078125,0,2026-08-13 10:10:00
15923.4697265625,15928.900390625,15911.6796875,15917.3203125,0,2026-08-13 10:15:00
15916.3095703125,15946.4501953125,15910.8203125,15943.2900390625,0,2026-08-13 10:20:00
15944.490234375,15945.0302734375,15935.4296875,15941.26953125,0,2026-08-13 10:25:00
15939.7998046875,15955.2998046875,15937.349609375,15953.7802734375,0,2026-08-13 10:30:00
15953.3095703125,15961.1201171875,15948.8203125,15954.7197265625,0,2026-08-13 10:35:00
15954.8798828125,15960.6904296875,15927.169921875,15931.0595703125,0,2026-08-13 10:40:00
15933.4296875,15957.4296875,15933.4296875,15952.3095703125,0,2026-08-13 10:45:00
15951.349609375,15958.2900390625,15933.7197265625,15937.0703125,0,2026-08-13 10:50:00
15934.6201171875,15940.23046875,15924.3798828125,15928.349609375,0,2026-08-13 10:55:00
15928.6396484375,15937.26953125,15922.0400390625,15925.4599609375,0,2026-08-13 11:00:00
15925.7998046875,15941.73046875,15923.25,15937.9501953125,0,2026-08-13 11:05:00
15937.7900390625,15944.3701171875,15923.1103515625,15933.919921875,0,2026-08-13 11:10:00
15934.26953125,15947.8603515625,15929.5,15944.8095703125,0,2026-08-13 11:15:00
15945.150390625,15955.9404296875,15940.01953125,15943.3095703125,0,2026-08-13 11:20:00
15943.5595703125,15943.5595703125,15917.41015625,15923.919921875,0,2026-08-13 11:25:00
15922.0400390625,15947.1796875,15919.16015625,15944.169921875,0,2026-08-13 11:30:00
15947.009765625,15949.0498046875,15920.0703125,15932.23046875,0,2026-08-13 11:35:00
15931.9697265625,15950.2099609375,15920.6298828125,15946.41015625,0,2026-08-13 11:40:00
15946.16015625,15948.4697265625,15933.98046875,15938.2099609375,0,2026-08-13 11:45:00
15939.240234375,15957.7802734375,15932.009765625,15945.740234375,0,2026-08-13 11:50:00
15945.3095703125,15964.5,15940.990234375,15954.3896484375,0,2026-08-13 11:55:00
15953.16015625,15976.3798828125,15953.16015625,15970.6201171875,0,2026-08-13 12:00:00
15969.400390625,15987.6298828125,15966.7197265625,15977.5400390625,0,2026-08-13 12:05:00
15978.849609375,15982.169921875,15958.580078125,15968.919921875,0,2026-08-13 12:10:00
15966.7998046875,15972.0498046875,15941.2998046875,15947.0595703125,0,2026-08-13 12:15:00
15947.259765625,15949.3095703125,15924.8701171875,15937.1396484375,0,2026-08-13 12:20:00
15937.1396484375,15940.5,15908.1201171875,15916.740234375,0,2026-08-13 12:25:00
15916.1796875,15940.2099609375,15915.4697265625,15936.0498046875,0,2026-08-13 12:30:00
15936.6796875,15943.3896484375,15927.580078125,15939.3701171875,0,2026-08-13 12:35:00
15936.509765625,15946.5703125,15928.7802734375,15942.6298828125,0,2026-08-13 12:40:00
15946.400390625,15954.83984375,15938.1201171875,15950.5595703125,0,2026-08-13 12:45:00
15950.5,15968.9501953125,15946.5400390625,15962.9501953125,0,2026-08-13 12:50:00
15961.0498046875,15996.919921875,15954.6396484375,15985.5703125,0,2026-08-13 12:55:00
15989.400390625,16039.73046875,15969.0400390625,16029.919921875,0,2026-08-13 13:00:00
16034.0,16054.4501953125,16018.5,16027.9501953125,0,2026-08-13 13:05:00
16027.1396484375,16046.83984375,16024.6201171875,16046.83984375,0,2026-08-13 13:10:00
16042.76953125,16044.0,15991.3701171875,16009.830078125,0,2026-08-13 13:15:00
16009.8203125,16015.009765625,15987.25,15998.4599609375,0,2026-08-13 13:20:00
15997.25,16018.4501953125,15990.9404296875,16011.7900390625,0,2026-08-13 13:25:00
16010.419921875,16015.1103515625,15985.8095703125,15990.4501953125,0,2026-08-13 13:30:00
15992.150390625,16008.0302734375,15989.599609375,16002.0302734375,0,2026-08-13 13:35:00
16003.0498046875,16018.2099609375,15993.5,15995.830078125,0,2026-08-13 13:40:00
15994.08984375,16002.6904296875,15992.2900390625,15998.0703125,0,2026-08-13 13:45:00
15998.0703125,16000.6103515625,15974.4404296875,15984.4296875,0,2026-08-13 13:50:00
15982.5703125,15991.919921875,15973.7998046875,15985.8896484375,0,2026-08-13 13:55:00
15985.7900390625,16011.75,15984.7001953125,15996.169921875,0,2026-08-13 14:00:00
15994.16015625,16012.650390625,15993.26953125,16012.650390625,0,2026-08-13 14:05:00
16012.9404296875,16018.580078125,16000.849609375,16009.669921875,0,2026-08-13 14:10:00
16006.8203125,16009.5302734375,15989.73046875,15998.330078125,0,2026-08-13 14:15:00
15997.5703125,16001.7197265625,15988.01953125,15999.580078125,0,2026-08-13 14:20:00
16002.1201171875,16023.1201171875,16002.1201171875,16019.6796875,0,2026-08-13 14:25:00
16019.76953125,16032.349609375,16013.83984375,16029.76953125,0,2026-08-13 14:30:00
16033.0498046875,16034.7197265625,16004.8095703125,16033.7998046875,0,2026-08-13 14:35:00
16036.990234375,16037.51953125,16009.2197265625,16021.2197265625,0,2026-08-13 14:40:00
16020.76953125,16021.6904296875,16001.73046875,16007.2197265625,0,2026-08-13 14:45:00
16006.5302734375,16012.3203125,16000.0302734375,16006.91015625,0,2026-08-13 14:50:00
16006.080078125,16008.08984375,15986.25,16005.9296875,0,2026-08-13 14:55:00
16023.5595703125,16076.3603515625,16023.5595703125,16076.3603515625,0,2026-08-14 06:55:00
16076.3603515625,16126.990234375,16058.1796875,16115.6796875,0,2026-08-14 07:00:00
16114.8798828125,16161.41015625,16114.8798828125,16152.6103515625,0,2026-08-14 07:05:00
16155.580078125,16192.1103515625,16142.8701171875,16173.599609375,0,2026-08-14 07:10:00
16172.48046875,16187.650390625,16156.509765625,16187.33984375,0,2026-08-14 07:15:00
16186.5498046875,16191.25,16154.3798828125,16158.1396484375,0,2026-08-14 07:20:00
16160.0,16177.0595703125,16151.830078125,16157.8603515625,0,2026-08-14 07:25:00
16157.5302734375,16183.759765625,16112.830078125,16115.26953125,0,2026-08-14 07:30:00
16116.01953125,16162.830078125,16105.2998046875,16160.51953125,0,2026-08-14 07:35:00
16159.23046875,16180.9404296875,16154.419921875,16160.509765625,0,2026-08-14 07:40:00
16161.48046875,16163.1396484375,16127.75,16129.509765625,0,2026-08-14 07:45:00
16130.330078125,16135.98046875,16114.83984375,16122.4501953125,0,2026-08-14 07:50:00
16119.7900390625,16133.4404296875,16104.1904296875,16119.6396484375,0,2026-08-14 07:55:00
16120.58984375,16129.7900390625,16110.5,16122.330078125,0,2026-08-14 08:00:00
16123.9404296875,16128.9599609375,16085.4697265625,16096.8798828125,0,2026-08-14 08:05:00
16097.08984375,16140.3896484375,16091.4296875,16135.3603515625,0,2026-08-14 08:10:00
16135.419921875,16135.419921875,16115.240234375,16124.5302734375,0,2026-08-14 08:15:00
16124.3798828125,16136.7802734375,16113.6298828125,16116.9501953125,0,2026-08-14 08:20:00
16117.1103515625,16148.7900390625,16107.419921875,16145.4501953125,0,2026-08-14 08:25:00
16145.4501953125,16171.0,16143.7998046875,16167.6201171875,0,2026-08-14 08:30:00
16168.8701171875,16201.41015625,16165.9501953125,16201.41015625,0,2026-08-14 08:35:00
16197.7802734375,16213.830078125,16185.5,16192.2197265625,0,2026-08-14 08:40:00
16193.41015625,16200.91015625,16182.740234375,16197.1201171875,0,2026-08-14 08:45:00
16197.0,16207.4599609375,16184.6796875,16201.0302734375,0,2026-08-14 08:50:00
16202.099609375,16206.58984375,16170.3603515625,16177.9404296875,0,2026-08-14 08:55:00
16177.4296875,16182.76953125,16162.509765625,16171.1201171875,0,2026-08-14 09:00:00
16172.0498046875,16179.1904296875,16163.0595703125,16179.1904296875,0,2026-08-14 09:05:00
16180.419921875,16180.419921875,16135.2197265625,16136.41015625,0,2026-08-14 09:10:00
16136.75,16136.75,16087.7998046875,16091.5,0,2026-08-14 09:15:00
16091.349609375,16102.150390625,16068.9404296875,16076.8095703125,0,2026-08-14 09:20:00
16080.150390625,16084.5302734375,16069.08984375,16078.1796875,0,2026-08-14 09:25:00
16075.6103515625,16079.099609375,16059.8095703125,16076.8203125,0,2026-08-14 09:30:00
16076.9501953125,16094.3701171875,16075.0703125,16090.419921875,0,2026-08-14 09:35:00
16090.240234375,16091.1201171875,16080.419921875,16083.5302734375,0,2026-08-14 09:40:00
